orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lpo_W:000063,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,64,0.9932415880198595,6.044331873477224e-29,-2.4820362203800166e-45,-2.3105510569481906e-13,2.068478352331731,-3.107729669256363e-42,3.17977746106613,2.6912484305547415,29.6971658100636,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000064,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,65,0.9932465086194767,1.10405747932734e-29,1.2470922616833728e-57,-3.3218873126220283e-13,2.067483496606062,3.829792954362415e-54,3.17978344332831,2.690928338855427,29.5911835532413,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000065,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,66,0.9932514357686429,8.41259105974512e-30,4.43071738129294e-68,-3.195183030214986e-13,2.0664886532390585,4.3170523086313226e-65,3.17978942662139,2.690607789514715,29.5488250828002,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000066,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,67,0.9932563694785329,7.975398829386153e-30,-4.468574153186838e-79,-2.8923258562426764e-13,2.065493822269603,-7.485129214860763e-76,3.17979541094175,2.6902867816043528,29.4922042110331,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000067,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,68,0.9932613097603443,1.045091619128107e-29,6.420342679039894e-80,-2.4510502361808564e-13,2.064499003736732,5.425963859401318e-77,3.17980139628523,2.689965314193503,29.5494604191904,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000068,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,69,0.9932662566252984,-1.2663955759965843e-31,7.869527312624344e-103,-3.3939275326143523e-13,2.0635041976796247,-5.618943874721653e-100,3.17980738264672,2.6896433863494225,29.453111279245,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000069,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,70,0.9932712100846357,-1.1940779604825018e-29,-1.4098786757825308e-67,-6.219616708108303e-14,2.0625094041376073,-2.4205815688617276e-64,3.17981337002384,2.6893209971371808,29.2709386442104,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000070,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,71,0.993276170149623,1.1254806767142183e-29,-3.5675635707957013e-44,-3.112591570345458e-13,2.0615146231501638,-5.663347743568748e-41,3.17981935841086,2.6889981456192946,29.3080129923898,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000071,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,72,0.9932811368315457,8.089489660954876e-30,9.096792183173396e-125,-3.0490481601691064e-13,2.0605198547569175,9.506865695503732e-122,3.17982534780546,2.6886748308565225,29.2637140737611,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000072,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,73,0.993286110141715,7.738566171146315e-30,3.9099204990801553e-57,-2.4950517013531553e-13,2.0595250989976526,1.36814733328055e-54,3.17983133820271,2.6883510519069715,29.1298091575179,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000073,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,74,0.9932910900914649,-7.254943761237724e-31,-1.0486527505029367e-55,-3.0715862326527795e-13,2.0585303559122985,-1.5011768802277543e-52,3.17983732959734,2.6880268078267635,29.0362160565296,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000074,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,75,0.9932960766921495,1.2762714004874476e-29,1.831744547038427e-57,-2.7270570878696264e-13,2.057535625540934,1.7705623500326075e-54,3.1798433219864,2.687702097670057,29.0996972891219,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000075,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,76,0.9933010699551467,2.0340367439467512e-30,-6.315152426046974e-205,-2.325306938938812e-13,2.0565409079238,2.5580805841991907e-201,3.17984931536597,2.68737692048801,29.1114752338501,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000076,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,77,0.9933060698918587,-1.5811901205749557e-30,-3.8597288267852994e-45,-2.5417655689689266e-13,2.055546203101282,-4.619292806492739e-42,3.17985530973089,2.6870512753303046,29.0993753824475,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000077,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,78,0.9933110765137082,-4.927352580025318e-30,1.2094425389715501e-68,-1.5651348828832302e-13,2.0545515111139214,1.5328873981176814e-65,3.17986130507788,2.6867251612440635,28.8637128919462,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000078,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,79,0.993316089832143,1.0917897139072176e-29,-1.5339732659927714e-56,-2.8737240076386413e-13,2.0535568320024153,-1.3345012321174326e-53,3.17986730140193,2.6863985772741947,28.8807974131849,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000079,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,80,0.9933211098586315,-1.2104839535484853e-30,-9.509421011650793e-93,-2.3599534996602415e-13,2.052562165807615,-2.356748386269885e-89,3.17987329869989,2.686071522463368,28.8540720630978,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000080,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,81,0.9933261366046674,3.0358457486468076e-29,4.1300907796108825e-56,-3.3468711282478755e-13,2.0515675125705295,6.222234662824687e-53,3.17987929696667,2.685743995851884,28.928465019146,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000081,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,82,0.9933311700817654,3.539825858840065e-30,1.0072456666846483e-115,-3.087541027500981e-13,2.050572872332322,1.1052736701509652e-112,3.17988529619879,2.6854159964779565,28.7816864173891,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000082,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,83,0.9933362103014652,-1.5894658993849805e-29,-3.3699595692725216e-137,-2.0071864001932315e-13,2.049578245134314,-1.643998641043818e-134,3.17989129639129,2.685087523377428,28.8498029301513,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000083,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,84,0.9933412572753297,-1.4659941802200328e-30,-8.483109544673135e-100,-1.9597040394813412e-13,2.048583631017986,-2.068464282003533e-96,3.17989729753913,2.68475857558381,28.8420691108778,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000084,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,85,0.9933463110149422,-2.534958285840816e-30,-1.1679767961926088e-45,-2.726034888639371e-13,2.0475890300249717,3.692421453495893e-43,3.17990329963951,2.684429152128669,28.6162321311657,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000085,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,86,0.9933513715319112,7.868761464257969e-30,4.363481617440259e-79,-3.0593217436028337e-13,2.0465944421970717,6.979441063919881e-76,3.17990930268791,2.6840992520407294,28.6054430809024,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000086,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,87,0.9933564388378694,-2.40712920262547e-29,-9.304642329949759e-46,-3.133150346601513e-13,2.0455998675762417,-1.2757946706137256e-42,3.17991530667924,2.683768874346845,28.5642435813414,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000087,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,88,0.9933615129444713,3.634073159123597e-30,7.927571821163335e-103,-2.573642114063695e-13,2.0446053062046,9.18073368486007e-100,3.17992131160948,2.6834380180714406,28.4761294071806,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000088,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,89,0.9933665938633941,2.1369552494237185e-29,4.018555196917818e-46,-3.2232953388106183e-13,2.0436107581244207,6.14381795452412e-44,3.17992731747521,2.68310668223682,28.5641238871883,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000089,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,90,0.9933716816063409,-2.2753929882556802e-26,6.718141232781382e-34,-3.0750756712749914e-13,2.0426162233781477,3.3014727450189022e-31,3.17993332427099,2.6827748658627355,28.3373558605188,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000090,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,91,0.9933767761850366,-2.377924443467569e-29,-1.5244330423468255e-136,-3.456681168903958e-13,2.0416217020083827,-1.9445295465919392e-133,3.17993933199278,2.6824425679667185,28.2256909445206,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000091,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,92,0.9933818776112304,-7.074017330890377e-30,-1.2668616215797089e-93,-2.216119937965342e-13,2.040627194057891,-2.7148629193340845e-90,3.1799453406358,2.682109787564119,28.3449884476666,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000092,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,93,0.993386985896694,2.2262847357469315e-29,-8.552847072295026e-47,-2.8835154862202995e-13,2.0396326995696064,-1.002453888916366e-42,3.17995135019615,2.6817765236675606,28.2833408970829,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000093,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,94,0.9933921010532235,-5.353963825989743e-30,1.1886017317490106e-125,-2.5015482269087247e-13,2.038638218586617,2.5719385237703946e-122,3.17995736066942,2.6814427752881005,28.376560365079,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000094,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,95,0.9933972230926391,1.1470529816196504e-29,-1.6671505184119977e-67,-2.8987410933819683e-13,2.0376437511521877,-2.306569844804973e-64,3.17996337205063,2.6811085414336713,28.2687014553791,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000095,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,96,0.9934023520267832,5.519500347994316e-30,-3.167240847391663e-104,-3.800431196776597e-13,2.0366492973097436,-1.5321134163767952e-101,3.1799693843362,2.680773821110265,28.1822631114539,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000096,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,97,0.993407487867524,2.3772419864848043e-29,-1.1229546092040477e-44,-2.594376923111844e-13,2.035654857102879,-1.5692265690433423e-41,3.17997539752077,2.6804386133214533,28.0847066750978,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000097,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,98,0.9934126306267512,-6.91231989695712e-30,-2.396720434743788e-104,-3.9792023661825144e-13,2.0346604305753497,-2.9209522749626986e-101,3.17998141160089,2.6801029170687993,28.1967682162133,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000098,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,99,0.9934177803163814,4.66442217594183e-26,-7.698011283107763e-34,-2.711107615401317e-13,2.0336660177710897,-9.707343080658298e-31,3.17998742657078,2.6797667313508415,28.1031482158278,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000099,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,100,0.9934229369483518,7.40079672726105e-30,4.0935636657418454e-45,-2.971917682850319e-13,2.032671618734195,5.886679686320516e-42,3.1799934424271,2.6794300551642465,27.8573935011021,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000100,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,101,0.9934281005346262,-3.6789966838782514e-30,3.0547348603408915e-45,-3.0609012344830695e-13,2.0316772335089315,3.9625217324945015e-42,3.17999945916464,2.679092887503365,27.9451733728044,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000101,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,102,0.9934332710871908,-1.4946103093329728e-25,-3.3344403363211176e-33,-3.142864168518043e-13,2.030682862139737,-2.001339881822995e-30,3.18000547677916,2.678755227359943,27.8835196511449,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000102,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,103,0.9934384486180574,-1.1085685142542167e-29,1.480393104450387e-56,-2.0200437087362027e-13,2.0296885046712214,2.3855595514061793e-53,3.18001149526554,2.678417073723412,27.7636942796514,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000103,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,104,0.9934436331392595,-2.171446472431902e-29,4.574404728146272e-45,-2.704136258878507e-13,2.028694161148164,5.895087477106465e-42,3.18001751462033,2.6780784255809738,27.7309251653062,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000104,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,105,0.9934488246628578,-2.9000940359309083e-30,6.927373697871704e-147,-3.6896728280293107e-13,2.0276998316155184,6.671941914697684e-144,3.18002353483784,2.677739281917363,27.7712065861646,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000105,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,106,0.993454023200935,-2.5650984336932874e-30,1.0328418124503473e-45,-1.7882742059682762e-13,2.0267055161184095,6.165713243029195e-44,3.18002955591393,2.677399641714901,27.5740229748716,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000106,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,107,0.9934592287655986,1.1309913518677109e-29,8.184901605070725e-171,-2.9205682481502785e-13,2.0257112147021408,1.6630191741500394e-167,3.18003557784425,2.6770595039535094,27.6870988509066,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000107,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,108,0.9934644413689823,-9.422356098976767e-30,1.3531946721709053e-56,-2.664031710926427e-13,2.0247169274121886,1.3815293053340626e-53,3.18004160062278,2.676718867610626,27.6262119293713,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000108,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,109,0.9934696610232391,1.554623099133496e-29,-2.02235e-318,-2.5570871221861783e-13,2.023722654294196,-2.246015786e-315,3.18004762424758,2.6763777316618267,27.5880354859365,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000109,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,110,0.9934748877405541,7.337424723528138e-30,4.9774148821928134e-45,-1.995889007384834e-13,2.0227283953939974,8.007194587460045e-42,3.18005364871067,2.6760360950795326,27.6455807465636,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000110,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,111,0.9934801215331281,3.6724506275073154e-26,-1.2775496683347246e-33,-2.0731082685067397e-13,2.0217341507575903,-9.025043136347802e-31,3.18005967401098,2.675693956834416,27.3847962908964,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000111,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,112,0.9934853624131946,-3.425746357677954e-29,-1.238996283916581e-91,-3.2453690849785284e-13,2.0207399204311622,-7.757230601756105e-89,3.18006570014098,2.6753513158941304,27.3870467736473,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000112,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,113,0.993490610393007,-2.2365823468828393e-25,-1.7579422507631305e-33,-1.693774065951049e-13,2.0197457044610734,-1.1334357271871545e-30,3.18007172709677,2.6750081712243072,27.4027279481742,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000113,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,114,0.993495865484844,-6.1443908763404415e-30,5.9217502509240205e-80,-2.459063014651287e-13,2.0187515028938585,7.298574480057356e-77,3.18007775487393,2.674664521788266,27.3503129039142,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000114,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,115,0.9935011277010092,1.4469166572581032e-29,8.150730424493907e-183,-3.1248157073083725e-14,2.0177573157762394,7.75222269106338e-180,3.18008378346796,2.674320366546619,27.2000209148868,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000115,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,116,0.9935063970538324,-3.591561511706545e-30,9.761410084245786e-116,-2.810608273342315e-13,2.0167631431551185,1.7391880925664815e-112,3.18008981287304,2.673975704457441,27.299688337913,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000116,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,117,0.9935116735556656,1.1448591349057802e-30,-2.4563776791631315e-46,-1.0911136173901212e-13,2.0157689850775746,3.2562673064747937e-43,3.18009584308544,2.673630534476767,27.213274739645,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000117,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,118,0.9935169572188877,2.6367156502417094e-29,-1.0396438110530974e-135,-2.740250689131856e-13,2.0147748415908744,-1.2268669034718762e-132,3.18010187409992,2.673284855557922,27.2130975906062,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000118,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,119,0.9935222480559016,8.955572479341668e-26,-1.7076149295006128e-33,-2.203602573916987e-13,2.013780712742462,-9.008883380408178e-31,3.1801079059117,2.6729386666519703,27.1587995596013,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000119,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,120,0.9935275460791353,-5.640556453995193e-31,3.668317561363822e-104,-3.4630561814776345e-13,2.012786598579973,6.910664732691782e-101,3.18011393851609,2.672591966707255,27.032609490292,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000120,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,121,0.9935328513010419,1.1866514791364975e-26,-1.219317698575904e-33,-3.164096144222563e-13,2.0117924991512237,-3.2646731890698e-31,3.18011997190818,2.6722447546697228,27.0804073588062,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000121,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,122,0.9935381637340996,6.007758704954293e-30,7.759142863986048e-45,-2.8743487483502564e-13,2.010798414504211,1.0550200975593507e-41,3.18012600608294,2.6718970294832856,27.0369034334336,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000122,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,123,0.9935434833908111,1.2699182034997473e-25,1.5162527143813986e-34,-1.6001108256013682e-13,2.009804344687126,3.1718368770215187e-31,3.18013204103606,2.671548790088865,27.000603031292,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000123,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,124,0.993548810283705,4.885514419045999e-30,-1.24e-322,-1.425528384181774e-13,2.0088102897483457,-2.8014e-320,3.18013807676234,2.671200035424955,26.8656826692661,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000124,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,125,0.9935541444253355,1.2650780925751848e-25,4.814442825304072e-34,-3.161279930146078e-13,2.0078162497364294,2.408145938958958e-31,3.18014411325646,2.67085076442802,26.8317108916244,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000125,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,126,0.9935594858282811,-1.59819112149056e-29,-4.448584701531816e-56,-3.53280413546943e-13,2.006822224700132,-4.120245471600084e-53,3.18015015051373,2.6705009760314575,26.6492822505716,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000126,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,127,0.9935648345051454,1.2535357467972445e-29,-3.6704076316494677e-308,-2.4406586312053816e-13,2.00582821468839,-3.762878028967991e-305,3.18015618852967,2.6701506691668278,26.7245573840053,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000127,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,128,0.9935701904685574,-5.343456982130541e-30,9.354161462144174e-126,-1.0503381489367784e-13,2.004834219750339,-2.659097841922292e-125,3.18016222729968,2.669799842762464,26.6587976213903,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000128,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,129,0.9935755537311737,2.4178507756971977e-29,7.392942150099036e-57,-2.918624941082556e-13,2.0038402399352964,6.908921000199219e-54,3.18016826681763,2.669448495745034,26.6244954577827,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000129,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,130,0.9935809243056738,-1.47703518060119e-29,-1.7471328356930664e-46,-2.78719091178812e-13,2.002846275292784,-9.012976560229183e-43,3.18017430707909,2.6690966270377925,26.6578150676351,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000130,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,131,0.9935863022047633,-4.287094301808935e-29,2.8551114096735256e-45,-3.099993871701958e-13,2.001852325872502,4.236913488040105e-42,3.18018034807942,2.6687442355623676,26.5277315127962,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000131,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,132,0.9935916874411752,2.3109359296819455e-30,-1.854716271332196e-69,-2.58505986743944e-13,2.0008583917243583,-1.6251321674862418e-66,3.18018638981245,2.6683913202369887,26.4736407172485,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000132,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,133,0.9935970800276656,1.0244617934379573e-29,-1.545667412504744e-79,-2.598503920176814e-13,1.9998644728984432,-1.8076917657216243e-76,3.180192432274,2.6680378799782014,26.4841792109739,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
